Date,Open,High,Low,Close,Volume
2020-01-17,54.38,54.89,53.96,54.17,741500.0
2020-01-20,54.0,54.0,51.85,51.99,928000.0
2020-01-21,51.25,52.25,50.81,51.37,652500.0
2020-01-22,51.5,53.0,51.1,52.67,540000.0
2020-01-23,53.24,55.56,52.75,53.74,5138500.0
2020-01-24,53.6,56.69,52.8,56.42,2376000.0
2020-01-27,56.8,59.52,56.8,58.24,5876000.0
2020-01-28,58.49,60.3,57.8,58.85,6956000.0
2020-01-29,58.8,59.84,57.12,57.41,2880500.0
2020-01-30,57.45,58.4,56.7,57.76,1890000.0
2020-01-31,57.45,58.7,57.25,57.54,2051000.0
2020-02-03,57.8,57.8,54.65,55.7,1052500.0
2020-02-04,56.8,56.8,54.4,54.8,2238000.0
2020-02-06,55.1,55.25,53.1,53.59,1082500.0
2020-02-07,53.95,55.0,50.6,51.61,1023500.0
2020-02-10,50.3,51.3,49.0,49.33,2348000.0
2020-02-11,51.0,51.4,49.2,51.01,1716000.0
2020-02-12,50.7,53.47,50.0,52.63,5081000.0
2020-02-13,53.1,53.8,52.13,52.79,1775000.0
2020-02-14,52.25,53.4,51.0,52.28,820500.0
2020-02-17,52.3,52.8,50.51,52.31,1003500.0
2020-02-18,52.35,53.25,51.6,52.8,758000.0
2020-02-19,53.17,54.7,53.17,53.93,2553000.0
2020-02-20,54.0,54.0,52.75,52.95,670500.0
2020-02-21,52.95,54.95,52.8,54.45,1743500.0
2020-02-24,53.7,54.0,52.0,52.15,1103000.0
2020-02-25,52.29,53.65,51.8,53.38,590500.0
2020-02-26,53.5,53.8,52.52,52.99,1013500.0
2020-02-27,52.0,53.65,50.3,53.48,2080500.0
2020-02-28,52.52,56.95,52.25,56.95,2851000.0
2020-03-02,58.5,60.93,58.1,60.93,1987000.0
2020-03-03,65.0,65.19,63.7,65.17,3251000.0
2020-03-04,65.3,69.64,64.35,67.04,5614000.0
2020-03-05,69.0,71.73,68.5,71.69,3778000.0
2020-03-06,70.9,76.7,70.03,71.95,5064000.0
2020-03-09,69.75,76.98,68.0,76.98,2386500.0
2020-03-10,82.36,82.36,77.61,82.36,6533500.0
2020-03-11,83.5,88.12,82.0,85.95,7517000.0
2020-03-12,84.5,87.01,79.94,79.97,5549000.0
2020-03-13,74.38,80.87,74.38,78.98,7223500.0
2020-03-16,75.1,76.8,73.06,73.06,2328000.0
2020-03-17,71.51,75.69,70.1,72.65,3579000.0
2020-03-18,68.31,70.5,67.21,67.21,701000.0
2020-03-19,62.17,63.0,62.17,62.17,2148000.0
2020-03-20,61.0,61.89,57.51,57.51,1822000.0
2020-03-24,53.2,53.2,53.2,53.2,2000.0
2020-03-25,54.25,55.0,49.21,49.21,788500.0
2020-03-26,45.52,49.9,45.52,45.52,2730000.0
2020-03-27,43.0,48.93,43.0,48.9,3880000.0
2020-03-30,48.1,52.56,47.5,52.56,1366000.0
2020-03-31,54.0,56.5,52.6,55.39,4055000.0
2020-04-01,55.26,59.54,53.31,58.06,2869500.0
2020-04-02,59.0,62.41,58.0,62.41,1215500.0
2020-04-03,67.09,67.09,67.09,67.09,629500.0
2020-04-06,72.12,72.12,63.92,65.21,2807500.0
2020-04-07,65.0,70.1,65.0,69.55,2126000.0
2020-04-08,70.0,71.65,68.12,69.22,2271000.0
2020-04-09,71.1,74.41,71.1,74.41,2473000.0
2020-04-10,74.6,76.4,74.0,75.72,2390500.0
2020-04-13,75.05,75.05,70.56,71.41,1575500.0
2020-04-14,71.0,73.98,71.0,73.12,2040500.0
2020-04-15,75.03,78.0,73.55,74.42,3009000.0
2020-04-16,74.2,76.5,72.01,75.19,1972000.0
2020-04-17,80.82,80.82,80.82,80.82,381000.0
2020-04-20,86.88,86.88,86.88,86.88,889000.0
2020-04-21,85.0,93.39,83.02,91.99,10215000.0
2020-04-22,94.64,98.5,93.0,95.91,4998500.0
2020-04-23,97.0,97.5,88.85,89.41,4611000.0
2020-04-24,87.45,88.8,85.51,86.03,1508000.0
2020-04-27,81.0,85.73,79.58,84.38,2764500.0
2020-04-28,84.4,90.7,84.3,88.43,2858000.0
2020-04-29,88.55,92.0,88.55,89.68,2108000.0
2020-04-30,90.49,93.75,89.4,92.05,2165500.0
2020-05-04,90.8,92.05,88.31,88.95,2167500.0
2020-05-05,90.5,91.0,83.5,85.26,2171000.0
2020-05-06,84.5,84.5,81.4,81.74,1492000.0
2020-05-07,80.6,85.0,79.25,80.38,2745500.0
2020-05-08,81.85,82.2,80.3,80.49,789500.0
2020-05-11,80.99,81.1,78.55,80.5,652000.0
2020-05-12,84.89,86.53,84.0,86.08,2453000.0
2020-05-13,87.0,89.69,85.0,87.95,2818500.0
2020-05-14,89.0,89.34,87.0,87.46,913000.0
2020-05-15,87.6,93.7,87.5,93.11,2736000.0
2020-05-18,96.0,96.0,89.5,90.27,2895000.0
2020-05-19,89.4,90.7,86.5,86.87,2579500.0
2020-05-20,86.06,86.87,84.06,85.17,5219500.0
2020-05-21,85.96,86.4,84.0,84.85,1132000.0
2020-05-28,84.6,86.85,83.7,86.2,1341500.0
2020-05-29,86.7,88.3,86.1,87.02,1375000.0
2020-06-01,87.05,87.4,85.01,85.58,652000.0
2020-06-02,85.58,88.29,85.0,86.59,945500.0
2020-06-03,87.0,87.3,85.75,86.08,485000.0
2020-06-04,84.7,86.5,84.5,84.75,279000.0
2020-06-05,84.3,87.15,84.25,86.61,717500.0
2020-06-08,87.8,89.5,87.11,88.61,1527500.0
2020-06-09,89.0,89.04,87.5,87.95,807500.0
2020-06-10,88.0,88.49,86.21,87.28,490000.0
2020-06-11,87.99,88.6,86.52,88.19,501000.0
2020-06-12,87.8,89.2,84.0,88.5,632500.0
2020-06-15,88.0,88.39,85.0,86.07,639000.0
2020-06-16,86.98,88.6,86.5,87.46,867500.0
2020-06-17,87.46,88.39,85.01,85.53,533500.0
2020-06-18,86.0,86.45,84.5,85.23,884000.0
2020-06-19,85.35,85.51,84.0,84.48,249500.0
2020-06-22,85.44,85.44,81.99,83.66,576000.0
2020-06-23,85.25,85.65,84.5,85.46,367500.0
2020-06-24,85.0,85.9,84.53,84.83,272000.0
2020-06-25,84.01,86.3,84.0,84.94,624500.0
2020-06-26,88.98,89.0,86.5,88.24,1438500.0
2020-06-29,87.7,88.98,85.55,87.68,462500.0
2020-06-30,86.06,88.99,86.06,87.17,842500.0
2020-07-01,86.98,92.79,86.98,92.14,3038500.0
2020-07-02,93.05,93.8,91.5,92.91,2113000.0
2020-07-03,93.0,93.0,91.11,91.88,323000.0
2020-07-06,90.15,95.98,90.15,95.21,1316000.0
2020-07-07,96.97,99.1,96.97,98.39,1275500.0
2020-07-08,99.1,102.0,97.3,101.23,1913000.0
2020-07-09,102.3,105.05,102.3,104.37,1697500.0
2020-07-10,104.37,106.5,102.9,105.86,795500.0
2020-07-13,107.25,113.79,107.25,113.79,1716500.0
2020-07-14,116.0,121.5,115.25,116.75,1925500.0
2020-07-15,116.9,117.75,114.51,115.52,1173000.0
2020-07-16,117.0,118.51,111.5,113.69,1828500.0
2020-07-17,113.01,115.45,112.7,114.57,741000.0
2020-07-20,115.7,116.5,113.75,114.2,844000.0
2020-07-21,113.98,115.3,107.5,108.53,1961500.0
2020-07-22,108.9,114.25,107.0,110.9,2847500.0
2020-07-23,111.85,112.0,107.12,107.83,817000.0
2020-07-24,107.0,109.0,105.53,106.05,1113500.0
2020-07-27,106.48,109.99,105.52,108.94,927500.0
2020-07-28,110.75,112.99,110.0,111.94,1363000.0
2020-07-29,112.99,120.0,111.15,116.89,2411500.0
2020-07-30,117.25,120.59,116.36,119.95,1149000.0
2020-08-03,121.89,128.94,121.5,128.94,2162000.0
2020-08-04,130.01,134.5,124.0,125.84,2580500.0
2020-08-05,125.2,135.27,124.5,135.04,2797000.0
2020-08-06,136.51,140.01,134.6,136.12,2482500.0
2020-08-07,136.9,137.0,133.0,133.49,1119000.0
2020-08-10,133.5,135.7,127.0,128.02,1585000.0
2020-08-11,129.03,133.9,127.3,130.67,1041500.0
2020-08-12,130.98,132.0,127.11,127.77,730000.0
2020-08-13,127.02,132.8,125.33,131.89,960500.0
2020-08-17,131.7,132.5,129.3,129.88,642500.0
2020-08-18,130.5,139.62,130.05,139.62,3781000.0
2020-08-19,142.0,143.0,138.0,138.77,1932500.0
2020-08-20,138.0,139.0,132.3,133.6,1138000.0
2020-08-21,132.0,133.99,129.31,132.24,1128500.0
2020-08-24,133.1,136.26,131.08,133.32,2251500.0
2020-08-25,134.0,136.4,132.55,133.08,1139000.0
2020-08-26,134.4,134.4,131.02,133.18,1101500.0
2020-08-27,133.01,141.99,133.01,137.3,2632000.0
2020-08-28,136.25,137.05,134.0,134.62,305000.0
2020-08-31,135.0,138.5,135.0,135.77,549500.0
2020-09-01,135.0,139.5,135.0,137.35,746500.0
2020-09-02,138.98,145.0,138.25,140.55,1490500.0
2020-09-03,141.95,144.89,139.01,143.82,1468500.0
2020-09-04,143.0,143.75,140.5,141.39,812500.0
2020-09-07,142.03,143.65,141.4,142.09,491000.0
2020-09-08,142.09,142.26,137.25,138.69,688500.0
2020-09-09,137.6,138.35,136.0,137.6,599500.0
2020-09-10,139.5,140.5,137.2,137.58,503500.0
2020-09-11,137.9,138.9,134.25,134.85,336500.0
2020-09-14,135.5,136.5,132.51,133.43,350000.0
2020-09-15,133.87,137.49,130.4,131.13,797000.0
2020-09-16,132.97,133.0,130.0,132.3,203000.0
2020-09-17,134.0,134.25,131.12,131.76,158500.0
2020-09-18,131.76,131.76,128.5,130.09,286000.0
2020-09-21,131.0,131.77,128.5,129.69,238000.0
2020-09-22,129.8,132.9,128.02,132.27,892000.0
2020-09-23,134.0,134.5,130.51,131.45,733000.0
2020-09-24,130.97,133.0,129.01,130.31,583500.0
2020-09-25,130.0,131.0,126.1,128.29,547000.0
2020-09-28,127.29,127.99,122.5,123.05,632000.0
2020-09-29,124.4,124.77,119.0,120.79,1089500.0
2020-09-30,122.0,123.8,114.7,116.76,917000.0
2020-10-01,115.5,119.45,111.61,117.83,461000.0
2020-10-02,115.2,118.99,113.5,114.48,352500.0
2020-10-05,110.1,117.0,107.5,109.81,1491500.0
2020-10-06,109.81,113.0,107.0,110.28,1605000.0
2020-10-07,111.02,116.89,110.11,116.22,1030000.0
2020-10-08,116.81,124.93,116.35,124.93,2413000.0
2020-10-09,126.89,127.5,123.81,124.34,985500.0
2020-10-12,123.5,127.5,118.31,121.58,1147000.0
2020-10-13,121.49,122.7,118.25,120.35,1169000.0
2020-10-14,120.55,122.6,119.5,120.62,715000.0
2020-10-15,122.0,123.8,120.23,120.72,486500.0
2020-10-16,120.02,122.5,118.71,121.99,148500.0
2020-10-19,121.5,122.75,121.0,121.28,154500.0
2020-10-20,120.4,125.8,120.4,124.79,581500.0
2020-10-21,125.15,127.25,123.15,126.28,765000.0
2020-10-22,127.99,132.0,126.0,129.56,2167500.0
2020-10-23,130.2,139.27,129.81,139.27,2487000.0
2020-10-26,141.0,149.71,141.0,146.3,5046000.0
2020-10-27,145.5,145.5,139.75,140.57,1144500.0
2020-10-28,141.0,142.75,137.0,138.76,415500.0
2020-10-29,135.6,137.0,128.36,130.45,1410000.0
2020-11-02,127.21,133.0,125.1,130.53,809000.0
2020-11-03,134.5,138.5,133.12,137.86,993500.0
2020-11-04,139.0,142.5,136.2,136.85,1139500.0
2020-11-05,138.9,141.79,137.55,138.25,491000.0
2020-11-06,138.2,138.99,136.45,136.62,287000.0
2020-11-09,137.1,137.98,134.25,134.95,370000.0
2020-11-10,137.55,139.0,136.0,137.13,432000.0
2020-11-11,136.52,136.52,132.05,133.84,338000.0
2020-11-12,133.99,134.0,129.6,130.11,398500.0
2020-11-13,130.0,134.0,127.5,131.28,331000.0
2020-11-16,131.28,132.0,130.5,131.36,136000.0
2020-11-17,132.0,134.0,132.0,132.68,159000.0
2020-11-18,132.45,132.5,130.25,131.4,95500.0
2020-11-19,130.51,133.0,129.15,131.34,304500.0
2020-11-20,130.5,130.7,128.71,129.11,254000.0
2020-11-23,127.07,128.95,123.5,125.76,598000.0
2020-11-24,128.0,128.0,122.9,125.63,455000.0
2020-11-25,127.0,127.0,124.17,125.06,408000.0
2020-11-26,126.0,134.0,125.0,133.43,949500.0
2020-11-27,133.0,134.0,130.0,130.74,442000.0
2020-11-30,130.0,132.6,128.7,131.3,695000.0
2020-12-01,131.7,135.6,131.25,133.92,1026000.0
2020-12-02,134.0,135.1,132.5,134.53,495500.0
2020-12-03,134.98,136.75,133.51,134.25,548000.0
2020-12-04,133.95,138.4,132.0,135.46,563000.0
2020-12-07,135.15,136.25,133.55,134.38,352500.0
2020-12-08,133.65,138.6,133.0,136.58,553500.0
2020-12-09,136.0,138.4,135.7,137.82,312500.0
2020-12-10,137.0,138.6,136.52,138.13,248500.0
2020-12-11,138.2,140.74,136.5,137.56,802500.0
2020-12-14,137.5,140.7,137.5,139.49,416000.0
2020-12-15,139.49,142.3,137.0,137.77,572500.0
2020-12-16,138.0,138.49,135.0,135.34,252000.0
2020-12-17,136.48,136.5,135.0,135.74,230000.0
2020-12-18,136.0,137.0,133.01,133.6,382500.0
2020-12-21,133.01,135.0,132.51,133.2,401500.0
2020-12-22,133.15,136.1,131.51,132.96,539500.0
2020-12-23,132.0,139.9,132.0,138.45,581000.0
2020-12-24,139.95,148.83,139.95,148.57,2853500.0
2020-12-28,150.25,152.5,147.01,148.19,3327000.0
2020-12-29,150.0,150.0,142.5,143.49,850000.0
2020-12-30,142.16,145.99,141.8,144.65,662500.0
2020-12-31,144.15,149.5,143.12,146.19,1480000.0
2021-01-01,148.5,149.85,141.5,142.7,1854500.0
2021-01-04,143.2,143.2,137.55,140.14,525000.0
2021-01-05,140.2,142.6,139.12,140.82,263700.0
2021-01-06,141.99,145.9,140.1,143.47,1204500.0
2021-01-07,143.7,146.49,141.0,141.74,701000.0
2021-01-08,141.72,143.35,139.6,140.23,282700.0
2021-01-11,141.0,143.0,138.11,140.79,410900.0
2021-01-12,140.79,142.85,140.0,140.54,197900.0
2021-01-13,141.26,146.39,141.26,144.31,1449500.0
2021-01-14,144.9,144.9,141.01,141.74,392600.0
2021-01-15,142.01,142.2,139.75,140.69,322300.0
2021-01-18,139.5,144.85,139.0,140.9,459900.0
2021-01-19,142.0,144.0,140.0,141.44,500300.0
2021-01-20,142.5,143.5,140.5,141.02,498700.0
2021-01-21,141.98,145.7,141.02,143.17,760500.0
2021-01-22,144.0,144.7,141.0,141.92,315900.0
2021-01-25,143.0,145.75,141.51,144.95,716400.0
2021-01-26,144.9,155.0,144.1,151.34,2672000.0
2021-01-27,150.0,160.0,150.0,157.34,1456000.0
2021-01-28,156.0,161.45,153.0,159.24,1390800.0
2021-01-29,159.5,167.4,159.5,163.59,1229700.0
2021-02-01,164.0,170.74,163.5,164.23,887100.0
2021-02-02,163.51,167.0,163.2,166.22,439200.0
2021-02-03,167.98,178.68,167.98,178.68,2300700.0
2021-02-04,184.95,184.95,175.25,176.55,1204000.0
2021-02-08,176.25,177.94,170.02,171.24,480600.0
2021-02-09,170.1,176.76,170.0,171.14,1054600.0
2021-02-10,170.0,183.97,168.5,181.33,4842100.0
2021-02-11,181.4,191.0,180.5,183.14,2719100.0
2021-02-12,183.09,188.7,182.0,182.86,2247800.0
2021-02-15,184.98,186.39,180.1,183.48,918900.0
2021-02-16,184.99,185.9,181.2,182.35,905200.0
2021-02-17,182.98,184.0,180.0,181.74,466400.0
2021-02-18,180.5,181.0,177.0,178.44,438700.0
2021-02-19,177.0,181.4,175.0,175.99,392400.0
2021-02-22,175.1,175.5,171.01,171.93,691300.0
2021-02-23,173.0,174.75,171.0,171.97,378300.0
2021-02-24,172.01,174.0,169.0,171.46,627800.0
2021-02-25,171.5,176.46,170.26,173.26,422300.0
2021-02-26,173.35,179.2,173.0,177.53,772700.0
2021-03-01,176.5,179.0,170.01,174.38,483800.0
2021-03-02,173.5,181.2,173.5,177.21,643700.0
2021-03-03,179.0,185.0,175.05,182.79,935800.0
2021-03-04,172.65,181.0,172.65,176.37,574500.0
2021-03-05,176.99,179.2,174.52,175.89,488200.0
2021-03-08,178.98,178.98,165.0,168.46,789700.0
2021-03-09,168.0,170.9,155.83,156.22,1935400.0
2021-03-10,156.2,162.1,150.51,153.3,886700.0
2021-03-11,150.31,161.0,148.51,150.36,896400.0
2021-03-12,150.0,160.56,149.36,160.56,863500.0
2021-03-15,168.99,172.49,163.5,170.5,1589500.0
2021-03-16,171.8,173.0,167.0,169.69,634700.0
2021-03-17,172.0,174.5,170.49,171.5,1790400.0
2021-03-18,171.5,173.6,163.8,166.37,1071300.0
2021-03-19,166.75,168.75,163.0,166.48,742800.0
2021-03-22,163.01,167.0,163.01,166.47,193400.0
2021-03-24,166.0,170.5,166.0,169.53,389900.0
2021-03-25,171.0,175.2,170.0,170.7,931000.0
2021-03-26,169.1,170.2,167.1,167.82,659200.0
2021-03-29,167.11,167.11,157.0,158.86,864900.0
2021-03-30,156.51,161.75,156.5,158.44,229300.0
2021-03-31,160.5,163.45,158.44,160.6,144000.0
2021-04-01,160.6,161.5,158.0,158.23,249200.0
2021-04-02,158.18,161.0,155.23,159.11,109100.0
2021-04-05,159.2,160.8,153.75,156.31,729000.0
2021-04-06,156.31,164.34,156.31,163.63,523500.0
2021-04-07,164.1,170.48,160.13,163.46,474300.0
2021-04-08,167.49,168.49,164.01,165.93,290100.0
2021-04-09,167.0,171.0,165.0,170.61,1286700.0
2021-04-12,171.0,174.0,166.01,167.11,639600.0
2021-04-13,166.01,168.5,165.0,167.17,256700.0
2021-04-14,166.12,172.5,166.11,167.3,509500.0
2021-04-15,166.98,173.25,166.3,170.13,412700.0
2021-04-16,171.0,172.95,169.6,171.98,471300.0
2021-04-19,168.0,172.49,166.2,171.75,269400.0
2021-04-20,173.25,174.2,170.0,170.78,294700.0
2021-04-21,171.7,172.0,167.06,167.33,138500.0
2021-04-22,167.0,172.5,162.0,166.16,243300.0
2021-04-23,167.79,167.9,161.0,163.72,369900.0
2021-04-26,162.0,167.8,159.0,165.31,349800.0
2021-04-27,165.25,171.0,164.0,169.24,701600.0
2021-04-28,169.5,172.0,166.2,167.03,145900.0
2021-04-29,166.01,167.0,160.11,163.39,626200.0
2021-04-30,164.0,164.01,160.75,161.22,138300.0
2021-05-03,160.01,162.5,155.5,161.69,339200.0
2021-05-04,161.99,163.95,160.5,161.07,16800.0
2021-05-05,162.0,166.05,162.0,165.74,313800.0
2021-05-06,165.99,168.0,164.0,167.44,75000.0
2021-05-17,169.49,175.5,169.05,174.94,627700.0
2021-05-18,173.94,180.5,172.0,178.23,1268300.0
2021-05-19,177.0,177.0,174.2,175.53,116000.0
2021-05-20,175.0,176.99,173.5,173.95,92300.0
2021-05-21,173.01,176.49,172.0,172.79,116500.0
2021-05-24,173.0,180.2,173.0,178.16,860700.0
2021-05-25,178.16,182.5,178.16,181.6,678300.0
2021-05-26,183.0,184.0,178.0,181.75,610000.0
2021-05-27,181.0,184.0,178.23,179.07,403300.0
2021-05-28,176.15,192.5,175.51,184.51,716900.0
2021-05-31,186.47,194.0,184.0,190.89,1731800.0
2021-06-01,191.25,193.0,186.0,190.09,1015800.0
2021-06-02,190.09,195.5,186.81,190.83,836800.0
2021-06-03,190.5,193.74,189.0,192.14,609500.0
2021-06-04,192.88,193.99,190.01,192.32,322000.0
2021-06-07,193.25,193.9,190.0,191.36,282000.0
2021-06-08,190.0,193.9,188.0,188.7,495000.0
2021-06-09,189.5,190.45,183.0,183.58,510400.0
2021-06-10,184.89,188.0,183.25,185.21,292100.0
2021-06-11,186.94,189.0,184.0,186.73,304700.0
2021-06-14,188.1,191.25,186.0,190.48,582200.0
2021-06-15,190.0,193.89,187.0,188.6,429700.0
2021-06-16,189.79,189.8,183.0,183.78,417900.0
2021-06-17,184.0,185.3,182.0,183.64,392600.0
2021-06-18,184.0,186.99,183.0,184.59,401000.0
2021-06-21,184.03,185.0,183.01,184.14,190100.0
2021-06-22,183.5,185.0,182.01,182.07,158200.0
2021-06-23,183.5,186.78,182.5,183.12,423500.0
2021-06-24,183.15,189.25,183.15,186.37,319000.0
2021-06-25,188.0,189.5,182.45,182.93,714300.0
2021-06-28,182.53,182.75,176.5,181.07,1301300.0
2021-06-29,178.5,184.0,178.0,181.83,940400.0
2021-06-30,180.0,181.9,176.0,177.38,523800.0
2021-07-01,182.0,182.0,177.85,178.08,1060600.0
2021-07-02,179.0,179.0,173.0,173.43,588900.0
2021-07-05,175.0,175.0,171.4,171.58,259400.0
2021-07-06,172.0,174.0,170.25,170.76,395700.0
2021-07-07,171.8,174.0,167.0,173.17,351100.0
2021-07-08,172.9,183.0,172.9,181.06,1293200.0
2021-07-09,179.49,182.49,175.5,176.9,363300.0
2021-07-12,176.25,177.49,172.1,172.83,365600.0
2021-07-13,172.05,174.75,171.22,171.74,114200.0
2021-07-14,172.9,173.1,170.6,172.49,183000.0
2021-07-15,172.01,174.49,172.0,173.1,96900.0
2021-07-16,173.15,174.5,171.06,173.02,113600.0
2021-07-19,173.02,173.99,172.27,172.99,124700.0
2021-07-23,174.6,174.6,170.0,170.48,467900.0
2021-07-26,170.5,170.88,165.6,166.3,175700.0
2021-07-27,166.05,168.8,160.0,163.21,442600.0
2021-07-28,165.8,165.8,162.0,162.48,625200.0
2021-07-29,161.2,167.45,161.2,164.58,271100.0
2021-07-30,164.7,169.49,164.1,164.8,209700.0
2021-08-02,164.8,168.0,164.8,167.03,48000.0
2021-08-03,166.5,170.4,166.5,169.48,120700.0
2021-08-04,170.0,170.0,166.01,168.23,138400.0
2021-08-05,168.7,169.0,167.51,168.4,114300.0
2021-08-06,168.0,168.0,166.05,166.32,11900.0
2021-08-09,167.0,167.31,164.75,164.98,126000.0
2021-08-10,169.0,169.0,164.0,165.62,79100.0
2021-08-11,165.01,166.0,163.21,163.67,30200.0
2021-08-12,164.5,164.5,161.02,161.7,23900.0
2021-08-13,160.06,165.4,159.7,163.15,312500.0
2021-08-16,162.5,164.0,157.75,158.05,597000.0
2021-08-17,159.0,160.65,158.1,159.41,152200.0
2021-08-20,164.99,171.36,159.03,171.02,719800.0
2021-08-23,173.99,179.45,173.9,177.25,931600.0
2021-08-24,177.0,178.48,174.1,177.09,539600.0
2021-08-25,174.1,179.0,174.1,176.65,463600.0
2021-08-26,174.15,177.0,170.0,172.6,604500.0
2021-08-27,171.99,173.0,169.0,172.06,649000.0
2021-08-30,172.06,176.0,170.11,175.46,136500.0
2021-08-31,173.5,180.0,172.21,174.09,379600.0
2021-09-01,173.55,176.0,170.06,172.43,408500.0
2021-09-02,173.0,173.0,160.55,163.29,758300.0
2021-09-03,163.47,165.99,160.0,164.66,595700.0
2021-09-06,165.0,167.25,162.01,162.38,166100.0
2021-09-07,162.05,162.05,159.0,159.78,167700.0
2021-09-08,162.7,162.7,156.99,157.69,145900.0
2021-09-09,157.98,159.85,154.0,155.25,391100.0
2021-09-10,158.0,165.79,157.5,162.48,316800.0
2021-09-13,164.0,167.0,163.0,164.38,143900.0
2021-09-14,163.0,165.0,158.12,163.35,122800.0
2021-09-15,163.35,163.35,158.0,158.65,182400.0
2021-09-16,154.0,160.0,154.0,158.37,147900.0
2021-09-17,161.0,161.9,156.0,156.76,122800.0
2021-09-20,154.9,158.0,153.0,157.53,146800.0
2021-09-21,158.0,160.0,154.35,155.7,161300.0
2021-09-22,154.1,157.0,147.23,149.88,399500.0
2021-09-23,151.5,151.5,145.0,147.29,424200.0
2021-09-24,144.55,146.99,138.15,140.55,858100.0
2021-09-27,141.0,151.09,130.01,141.83,1845800.0
2021-09-28,141.01,142.87,134.0,139.97,386700.0
2021-09-29,139.01,142.0,131.0,136.48,789700.0
2021-09-30,133.0,145.0,131.16,143.22,585900.0
2021-10-01,142.99,148.0,139.5,142.64,294600.0
2021-10-04,138.06,142.5,138.0,139.77,191800.0
2021-10-05,138.7,138.7,131.12,133.82,351900.0
2021-10-06,130.99,132.57,122.64,123.84,1389400.0
2021-10-07,129.5,133.12,129.0,133.12,1006600.0
2021-10-08,134.49,134.98,126.0,127.63,232000.0
2021-10-11,125.0,125.96,119.0,121.23,744900.0
2021-10-12,121.16,126.5,116.0,125.2,1472800.0
2021-10-13,124.0,126.95,117.0,118.34,268800.0
2021-10-14,118.0,127.21,118.0,127.21,569400.0
2021-10-15,129.89,136.75,127.5,131.76,1140700.0
2021-10-18,126.0,139.9,123.7,130.26,1560100.0
2021-10-20,127.51,138.45,127.47,135.21,2622000.0
2021-10-21,136.0,140.0,135.0,136.99,701500.0
2021-10-22,139.0,146.9,139.0,142.73,943300.0
2021-10-25,139.1,142.0,138.51,138.98,31100.0
2021-10-26,137.51,139.25,134.75,135.13,210200.0
2021-10-27,137.11,145.26,137.11,143.42,835600.0
2021-10-28,145.1,149.5,145.0,146.41,485200.0
2021-10-29,147.9,155.48,143.34,154.15,1256200.0
2021-11-01,160.1,165.0,158.5,159.78,863400.0
2021-11-02,165.0,165.9,159.5,159.86,624300.0
2021-11-03,161.0,161.8,155.01,156.34,383700.0
2021-11-04,154.1,156.01,151.26,152.13,820900.0
2021-11-05,152.13,160.74,152.0,153.16,841900.0
2021-11-08,154.0,157.93,150.01,152.02,448700.0
2021-11-09,151.99,151.99,144.0,147.76,666800.0
2021-11-10,149.8,151.68,148.0,149.9,211400.0
2021-11-11,151.9,153.1,150.01,150.98,297000.0
2021-11-12,153.4,153.4,145.2,146.54,167700.0
2021-11-15,146.55,150.2,145.0,147.1,206800.0
2021-11-16,150.0,158.13,149.03,155.53,1503900.0
2021-11-17,155.53,156.0,149.5,150.84,495800.0
2021-11-18,149.0,154.1,148.5,153.58,244000.0
2021-11-19,152.0,156.0,149.85,152.11,644300.0
2021-11-22,150.0,150.0,145.0,146.8,150900.0
2021-11-23,144.36,147.0,137.5,138.69,769000.0
2021-11-24,136.15,138.99,134.5,135.18,648100.0
2021-11-25,134.5,136.45,132.0,133.07,80400.0
2021-11-26,133.99,137.0,130.61,135.08,206100.0
2021-11-29,134.0,145.21,133.06,144.51,498200.0
2021-11-30,147.2,150.89,144.01,147.4,323800.0
2021-12-01,149.0,158.45,149.0,154.19,1235900.0
2021-12-02,150.0,150.0,142.63,142.63,2520900.0
2021-12-03,139.25,141.8,132.1,135.3,492800.0
2021-12-06,138.0,138.5,132.06,132.96,404300.0
2021-12-07,132.0,137.95,132.0,135.86,237100.0
2021-12-08,136.0,137.97,130.75,132.33,155000.0
2021-12-09,130.32,130.32,125.02,126.99,637500.0
2021-12-10,125.0,131.5,121.31,124.99,487600.0
2021-12-13,122.02,128.3,122.02,122.93,593600.0
2021-12-14,124.0,127.49,120.02,125.5,895500.0
2021-12-15,134.91,134.91,130.9,134.91,670100.0
2021-12-16,138.0,140.0,135.0,135.2,1362600.0
2021-12-17,133.55,141.25,133.0,137.81,675500.0
2021-12-20,136.0,145.0,136.0,143.23,516400.0
2021-12-21,144.3,147.69,140.9,141.18,357600.0
2021-12-22,141.5,142.49,139.7,140.24,72900.0
2021-12-23,140.39,144.5,140.39,141.7,140000.0
2021-12-24,142.5,144.45,140.0,140.67,149300.0
2021-12-27,139.53,141.9,139.0,140.01,14800.0
2021-12-28,140.99,142.88,139.11,142.01,252400.0
2021-12-29,139.96,143.39,139.96,142.81,68300.0
2021-12-30,144.0,150.49,144.0,146.65,930400.0
2021-12-31,146.5,152.5,146.5,148.31,805900.0
2022-01-03,147.9,151.5,147.9,150.2,178100.0
2022-01-04,151.72,155.5,151.0,154.71,1365300.0
2022-01-05,153.0,154.71,151.3,152.0,421300.0
2022-01-06,152.21,152.21,147.5,148.0,560900.0
2022-01-07,147.0,149.7,146.5,147.74,216900.0
2022-01-10,146.0,151.5,146.0,149.13,346300.0
2022-01-11,151.0,151.85,148.06,148.37,173000.0
